what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789384062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789406453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789408343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789448953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789449000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789451187
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413789451453
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413789453234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789454218
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413789456125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789457875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789457890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789457968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789459406
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789459406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789694031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789695765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789702750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789702796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789704890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789704890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789704968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789713437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789713484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789714718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789714734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789714796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789736390
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789738453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789740328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789741203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789752187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789752203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789752281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789771281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413789810000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789813953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413789816359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413789817656
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789819453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789820562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789827109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789828421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789828437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789828500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789832671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413789885046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789885937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413789886765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413789915515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413789921312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789934656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413789942812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790014218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413790015531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790017140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790017171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790017234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790042343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790053703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790061656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790066328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790066359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790066468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790069515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413790070843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790073796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790138312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790138312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790138375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790186328
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413790198546
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790198546
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413790201093
closed,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1413790201093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790208859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790232312
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790232609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790232687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413790236625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413790238468
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413790240203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790243515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790247046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790267671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790284984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790321796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790340875
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413790360125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413790363500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790393546
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413790408359
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1413790408625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790410062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790428796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1413790428859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790430265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413790432078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790432828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790447781
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413790453187
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413790454828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413790455500
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413790455609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413790456468
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413790458265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790461343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790461359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790461406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790483234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790490125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790498062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790519015
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1413790532500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413790577359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413790578953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790579468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413790585671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790586234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790642593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790646156
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413790646218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790714984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413790755734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790766250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413790805234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413790805375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413790805531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413790809312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413790810531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413790816390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413790817578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790818234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413790866140
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413790948343
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413790949765
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413790951312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413790951968
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413790952140
